   7.5000000000000000          1.0000000000000000          4.0000000000000000          0.0000000000000000     
   8.0000000000000000          1.0000000000000000          4.0000000000000000          0.0000000000000000     
  0.50000000000000000          1.5000000000000000          4.0000000000000000          0.0000000000000000     
   1.0000000000000000          1.5000000000000000          4.0000000000000000          0.0000000000000000     
   1.5000000000000000          1.5000000000000000          4.0000000000000000          2.0289067551602851E-004
   2.0000000000000000          1.5000000000000000          4.0000000000000000          8.9857141791147314E-004
   2.5000000000000000          1.5000000000000000          4.0000000000000000          1.9331763113785941E-003
   3.0000000000000000          1.5000000000000000          4.0000000000000000          2.7523503215563351E-003
   3.5000000000000000          1.5000000000000000          4.0000000000000000          2.9333402352778939E-003
   4.0000000000000000          1.5000000000000000          4.0000000000000000          2.7419571465829508E-003
   4.5000000000000000          1.5000000000000000          4.0000000000000000          2.7419571465829508E-003
   5.0000000000000000          1.5000000000000000          4.0000000000000000          2.9333402352778939E-003
   5.5000000000000000          1.5000000000000000          4.0000000000000000          2.7523503215563351E-003
   6.0000000000000000          1.5000000000000000          4.0000000000000000          1.9331763113785941E-003
   6.5000000000000000          1.5000000000000000          4.0000000000000000          8.9857141791147314E-004
   7.0000000000000000          1.5000000000000000          4.0000000000000000          2.0289067551602851E-004
   7.5000000000000000          1.5000000000000000          4.0000000000000000          0.0000000000000000     
   8.0000000000000000          1.5000000000000000          4.0000000000000000          0.0000000000000000     
  0.50000000000000000          2.0000000000000000          4.0000000000000000          0.0000000000000000     
   1.0000000000000000          2.0000000000000000          4.0000000000000000          1.4683489938940560E-004
   1.5000000000000000          2.0000000000000000          4.0000000000000000          1.3593338334017021E-003
   2.0000000000000000          2.0000000000000000          4.0000000000000000          4.2635351560803550E-003
   2.5000000000000000          2.0000000000000000          4.0000000000000000          8.3419335535673059E-003
   3.0000000000000000          2.0000000000000000          4.0000000000000000          1.1448018835665992E-002
   3.5000000000000000          2.0000000000000000          4.0000000000000000          1.1561589154458003E-002
   4.0000000000000000          2.0000000000000000          4.0000000000000000          1.0106615835708497E-002
   4.5000000000000000          2.0000000000000000          4.0000000000000000          1.0106615835708497E-002
   5.0000000000000000          2.0000000000000000          4.0000000000000000          1.1561589154458003E-002
   5.5000000000000000          2.0000000000000000          4.0000000000000000          1.1448018835665992E-002
   6.0000000000000000          2.0000000000000000          4.0000000000000000          8.3419335535673059E-003
   6.5000000000000000          2.0000000000000000          4.0000000000000000          4.2635351560803550E-003
   7.0000000000000000          2.0000000000000000          4.0000000000000000          1.3593338334017021E-003
   7.5000000000000000          2.0000000000000000          4.0000000000000000          1.4683489938940560E-004
   8.0000000000000000          2.0000000000000000          4.0000000000000000          0.0000000000000000     
  0.50000000000000000          2.5000000000000000          4.0000000000000000          0.0000000000000000     
   1.0000000000000000          2.5000000000000000          4.0000000000000000          8.8947768853662773E-004
   1.5000000000000000          2.5000000000000000          4.0000000000000000          4.9886799136740663E-003
   2.0000000000000000          2.5000000000000000          4.0000000000000000          1.4803026169824079E-002
   2.5000000000000000          2.5000000000000000          4.0000000000000000          3.0692386470111965E-002
   3.0000000000000000          2.5000000000000000          4.0000000000000000          4.4127734970788882E-002
   3.5000000000000000          2.5000000000000000          4.0000000000000000          4.3477339671008280E-002
   4.0000000000000000          2.5000000000000000          4.0000000000000000          3.5301829417210578E-002
   4.5000000000000000          2.5000000000000000          4.0000000000000000          3.5301829417210578E-002
   5.0000000000000000          2.5000000000000000          4.0000000000000000          4.3477339671008280E-002
   5.5000000000000000          2.5000000000000000          4.0000000000000000          4.4127734970788882E-002
   6.0000000000000000          2.5000000000000000          4.0000000000000000          3.0692386470111965E-002
   6.5000000000000000          2.5000000000000000          4.0000000000000000          1.4803026169824079E-002
   7.0000000000000000          2.5000000000000000          4.0000000000000000          4.9886799136740663E-003
   7.5000000000000000          2.5000000000000000          4.0000000000000000          8.8947768853662773E-004
   8.0000000000000000          2.5000000000000000          4.0000000000000000          0.0000000000000000     
  0.50000000000000000          3.0000000000000000          4.0000000000000000          2.0539867208869668E-004
   1.0000000000000000          3.0000000000000000          4.0000000000000000          2.8155820632730804E-003
   1.5000000000000000          3.0000000000000000          4.0000000000000000          1.3246449510358331E-002
   2.0000000000000000          3.0000000000000000          4.0000000000000000          4.2774729387870795E-002
   2.5000000000000000          3.0000000000000000          4.0000000000000000         0.10388400669801956     
   3.0000000000000000          3.0000000000000000          4.0000000000000000         0.16983314721873943     
   3.5000000000000000          3.0000000000000000          4.0000000000000000         0.16467401785050434     
   4.0000000000000000          3.0000000000000000          4.0000000000000000         0.11894440323257535     
   4.5000000000000000          3.0000000000000000          4.0000000000000000         0.11894440323257535     
   5.0000000000000000          3.0000000000000000          4.0000000000000000         0.16467401785050434     
   5.5000000000000000          3.0000000000000000          4.0000000000000000         0.16983314721873943     
   6.0000000000000000          3.0000000000000000          4.0000000000000000         0.10388400669801956     
   6.5000000000000000          3.0000000000000000          4.0000000000000000          4.2774729387870795E-002
   7.0000000000000000          3.0000000000000000          4.0000000000000000          1.3246449510358331E-002
   7.5000000000000000          3.0000000000000000          4.0000000000000000          2.8155820632730804E-003
   8.0000000000000000          3.0000000000000000          4.0000000000000000          2.0539867208869668E-004
  0.50000000000000000          3.5000000000000000          4.0000000000000000          7.0283546542231263E-004
   1.0000000000000000          3.5000000000000000          4.0000000000000000          5.7791771287836738E-003
   1.5000000000000000          3.5000000000000000          4.0000000000000000          2.6577080903073945E-002
   2.0000000000000000          3.5000000000000000          4.0000000000000000          9.8976042443002746E-002
   2.5000000000000000          3.5000000000000000          4.0000000000000000         0.30069064364335296     
   3.0000000000000000          3.5000000000000000          4.0000000000000000         0.59923703361094116     
   3.5000000000000000          3.5000000000000000          4.0000000000000000         0.56420812501036244     
   4.0000000000000000          3.5000000000000000          4.0000000000000000         0.35403204125095084     
   4.5000000000000000          3.5000000000000000          4.0000000000000000         0.35403204125095084     
   5.0000000000000000          3.5000000000000000          4.0000000000000000         0.56420812501036244     
   5.5000000000000000          3.5000000000000000          4.0000000000000000         0.59923703361094116     
   6.0000000000000000          3.5000000000000000          4.0000000000000000         0.30069064364335296     
   6.5000000000000000          3.5000000000000000          4.0000000000000000          9.8976042443002746E-002
   7.0000000000000000          3.5000000000000000          4.0000000000000000          2.6577080903073945E-002
   7.5000000000000000          3.5000000000000000          4.0000000000000000          5.7791771287836738E-003
   8.0000000000000000          3.5000000000000000          4.0000000000000000          7.0283546542231263E-004
  0.50000000000000000          4.0000000000000000          4.0000000000000000          1.0782210107904487E-003
   1.0000000000000000          4.0000000000000000          4.0000000000000000          8.1946188927993196E-003
   1.5000000000000000          4.0000000000000000          4.0000000000000000          3.8534523513842664E-002
   2.0000000000000000          4.0000000000000000          4.0000000000000000         0.16116208033234292     
   2.5000000000000000          4.0000000000000000          4.0000000000000000         0.58406194278456214     
   3.0000000000000000          4.0000000000000000          4.0000000000000000          1.2108976346719396     
   3.5000000000000000          4.0000000000000000          4.0000000000000000          1.0914648964737881     
   4.0000000000000000          4.0000000000000000          4.0000000000000000         0.73616553252577521     
   4.5000000000000000          4.0000000000000000          4.0000000000000000         0.73616553252577521     
   5.0000000000000000          4.0000000000000000          4.0000000000000000          1.0914648964737881     
   5.5000000000000000          4.0000000000000000          4.0000000000000000          1.2108976346719396     
   6.0000000000000000          4.0000000000000000          4.0000000000000000         0.58406194278456214     
   6.5000000000000000          4.0000000000000000          4.0000000000000000         0.16116208033234292     
   7.0000000000000000          4.0000000000000000          4.0000000000000000          3.8534523513842664E-002
   7.5000000000000000          4.0000000000000000          4.0000000000000000          8.1946188927993196E-003
   8.0000000000000000          4.0000000000000000          4.0000000000000000          1.0782210107904487E-003
  0.50000000000000000          4.5000000000000000          4.0000000000000000          1.0782210107904487E-003
   1.0000000000000000          4.5000000000000000          4.0000000000000000          8.1946188927993196E-003
   1.5000000000000000          4.5000000000000000          4.0000000000000000          3.8534523513842664E-002
   2.0000000000000000          4.5000000000000000          4.0000000000000000         0.16116208033234292     
   2.5000000000000000          4.5000000000000000          4.0000000000000000         0.58406194278456214     
   3.0000000000000000          4.5000000000000000          4.0000000000000000          1.2108976346719396     
   3.5000000000000000          4.5000000000000000          4.0000000000000000          1.0914648964737881     
   4.0000000000000000          4.5000000000000000          4.0000000000000000         0.73616553252577521     
   4.5000000000000000          4.5000000000000000          4.0000000000000000         0.73616553252577521     
   5.0000000000000000          4.5000000000000000          4.0000000000000000          1.0914648964737881     
   5.5000000000000000          4.5000000000000000          4.0000000000000000          1.2108976346719396     
   6.0000000000000000          4.5000000000000000          4.0000000000000000         0.58406194278456214     
   6.5000000000000000          4.5000000000000000          4.0000000000000000         0.16116208033234292     
   7.0000000000000000          4.5000000000000000          4.0000000000000000          3.8534523513842664E-002
   7.5000000000000000          4.5000000000000000          4.0000000000000000          8.1946188927993196E-003
   8.0000000000000000          4.5000000000000000          4.0000000000000000          1.0782210107904487E-003
  0.50000000000000000          5.0000000000000000          4.0000000000000000          7.0283546542231263E-004
   1.0000000000000000          5.0000000000000000          4.0000000000000000          5.7791771287836738E-003
   1.5000000000000000          5.0000000000000000          4.0000000000000000          2.6577080903073945E-002
   2.0000000000000000          5.0000000000000000          4.0000000000000000          9.8976042443002746E-002
   2.5000000000000000          5.0000000000000000          4.0000000000000000         0.30069064364335296     
   3.0000000000000000          5.0000000000000000          4.0000000000000000         0.59923703361094116     
   3.5000000000000000          5.0000000000000000          4.0000000000000000         0.56420812501036244     
   4.0000000000000000          5.0000000000000000          4.0000000000000000         0.35403204125095084     
   4.5000000000000000          5.0000000000000000          4.0000000000000000         0.35403204125095084     
   5.0000000000000000          5.0000000000000000          4.0000000000000000         0.56420812501036244     
   5.5000000000000000          5.0000000000000000          4.0000000000000000         0.59923703361094116     
   6.0000000000000000          5.0000000000000000          4.0000000000000000         0.30069064364335296     
   6.5000000000000000          5.0000000000000000          4.0000000000000000          9.8976042443002746E-002
   7.0000000000000000          5.0000000000000000          4.0000000000000000          2.6577080903073945E-002
   7.5000000000000000          5.0000000000000000          4.0000000000000000          5.7791771287836738E-003
   8.0000000000000000          5.0000000000000000          4.0000000000000000          7.0283546542231263E-004
  0.50000000000000000          5.5000000000000000          4.0000000000000000          2.0539867208869668E-004
   1.0000000000000000          5.5000000000000000          4.0000000000000000          2.8155820632730804E-003
   1.5000000000000000          5.5000000000000000          4.0000000000000000          1.3246449510358331E-002
   2.0000000000000000          5.5000000000000000          4.0000000000000000          4.2774729387870795E-002
   2.5000000000000000          5.5000000000000000          4.0000000000000000         0.10388400669801956     
   3.0000000000000000          5.5000000000000000          4.0000000000000000         0.16983314721873943     
   3.5000000000000000          5.5000000000000000          4.0000000000000000         0.16467401785050434     
   4.0000000000000000          5.5000000000000000          4.0000000000000000         0.11894440323257535     
   4.5000000000000000          5.5000000000000000          4.0000000000000000         0.11894440323257535     
   5.0000000000000000          5.5000000000000000          4.0000000000000000         0.16467401785050434     
   5.5000000000000000          5.5000000000000000          4.0000000000000000         0.16983314721873943     
   6.0000000000000000          5.5000000000000000          4.0000000000000000         0.10388400669801956     
   6.5000000000000000          5.5000000000000000          4.0000000000000000          4.2774729387870795E-002
   7.0000000000000000          5.5000000000000000          4.0000000000000000          1.3246449510358331E-002
   7.5000000000000000          5.5000000000000000          4.0000000000000000          2.8155820632730804E-003
   8.0000000000000000          5.5000000000000000          4.0000000000000000          2.0539867208869668E-004
  0.50000000000000000          6.0000000000000000          4.0000000000000000          0.0000000000000000     
   1.0000000000000000          6.0000000000000000          4.0000000000000000          8.8947768853662773E-004
   1.5000000000000000          6.0000000000000000          4.0000000000000000          4.9886799136740663E-003
   2.0000000000000000          6.0000000000000000          4.0000000000000000          1.4803026169824079E-002
   2.5000000000000000          6.0000000000000000          4.0000000000000000          3.0692386470111965E-002
   3.0000000000000000          6.0000000000000000          4.0000000000000000          4.4127734970788882E-002
   3.5000000000000000          6.0000000000000000          4.0000000000000000          4.3477339671008280E-002
   4.0000000000000000          6.0000000000000000          4.0000000000000000          3.5301829417210578E-002
   4.5000000000000000          6.0000000000000000          4.0000000000000000          3.5301829417210578E-002
   5.0000000000000000          6.0000000000000000          4.0000000000000000          4.3477339671008280E-002
   5.5000000000000000          6.0000000000000000          4.0000000000000000          4.4127734970788882E-002
   6.0000000000000000          6.0000000000000000          4.0000000000000000          3.0692386470111965E-002
   6.5000000000000000          6.0000000000000000          4.0000000000000000          1.4803026169824079E-002
   7.0000000000000000          6.0000000000000000          4.0000000000000000          4.9886799136740663E-003
   7.5000000000000000          6.0000000000000000          4.0000000000000000          8.8947768853662773E-004
   8.0000000000000000          6.0000000000000000          4.0000000000000000          0.0000000000000000     
  0.50000000000000000          6.5000000000000000          4.0000000000000000          0.0000000000000000     
   1.0000000000000000          6.5000000000000000          4.0000000000000000          1.4683489938940560E-004
   1.5000000000000000          6.5000000000000000          4.0000000000000000          1.3593338334017021E-003
   2.0000000000000000          6.5000000000000000          4.0000000000000000          4.2635351560803550E-003
   2.5000000000000000          6.5000000000000000          4.0000000000000000          8.3419335535673059E-003
   3.0000000000000000          6.5000000000000000          4.0000000000000000          1.1448018835665992E-002
   3.5000000000000000          6.5000000000000000          4.0000000000000000          1.1561589154458003E-002
   4.0000000000000000          6.5000000000000000          4.0000000000000000          1.0106615835708497E-002
   4.5000000000000000          6.5000000000000000          4.0000000000000000          1.0106615835708497E-002
   5.0000000000000000          6.5000000000000000          4.0000000000000000          1.1561589154458003E-002
   5.5000000000000000          6.5000000000000000          4.0000000000000000          1.1448018835665992E-002
   6.0000000000000000          6.5000000000000000          4.0000000000000000          8.3419335535673059E-003
   6.5000000000000000          6.5000000000000000          4.0000000000000000          4.2635351560803550E-003
   7.0000000000000000          6.5000000000000000          4.0000000000000000          1.3593338334017021E-003
   7.5000000000000000          6.5000000000000000          4.0000000000000000          1.4683489938940560E-004
   8.0000000000000000          6.5000000000000000          4.0000000000000000          0.0000000000000000     
  0.50000000000000000          7.0000000000000000          4.0000000000000000          0.0000000000000000     
   1.0000000000000000          7.0000000000000000          4.0000000000000000          0.0000000000000000     
   1.5000000000000000          7.0000000000000000          4.0000000000000000          2.0289067551602851E-004
   2.0000000000000000          7.0000000000000000          4.0000000000000000          8.9857141791147314E-004
   2.5000000000000000          7.0000000000000000          4.0000000000000000          1.9331763113785941E-003
   3.0000000000000000          7.0000000000000000          4.0000000000000000          2.7523503215563351E-003
   3.5000000000000000          7.0000000000000000          4.0000000000000000          2.9333402352778939E-003
   4.0000000000000000          7.0000000000000000          4.0000000000000000          2.7419571465829508E-003
   4.5000000000000000          7.0000000000000000          4.0000000000000000          2.7419571465829508E-003
   5.0000000000000000          7.0000000000000000          4.0000000000000000          2.9333402352778939E-003
   5.5000000000000000          7.0000000000000000          4.0000000000000000          2.7523503215563351E-003
   6.0000000000000000          7.0000000000000000          4.0000000000000000          1.9331763113785941E-003
   6.5000000000000000          7.0000000000000000          4.0000000000000000          8.9857141791147314E-004
   7.0000000000000000          7.0000000000000000          4.0000000000000000          2.0289067551602851E-004
   7.5000000000000000          7.0000000000000000          4.0000000000000000          0.0000000000000000     
   8.0000000000000000          7.0000000000000000          4.0000000000000000          0.0000000000000000     
  0.50000000000000000          7.5000000000000000          4.0000000000000000          0.0000000000000000     
   1.0000000000000000          7.5000000000000000          4.0000000000000000          0.0000000000000000     
   1.5000000000000000          7.5000000000000000          4.0000000000000000          0.0000000000000000     
   2.0000000000000000          7.5000000000000000          4.0000000000000000          6.9930246895662934E-005
   2.5000000000000000          7.5000000000000000          4.0000000000000000          2.6679958259122642E-004
   3.0000000000000000          7.5000000000000000          4.0000000000000000          4.9628339869525599E-004
   3.5000000000000000          7.5000000000000000          4.0000000000000000          6.2141191669868234E-004
   4.0000000000000000          7.5000000000000000          4.0000000000000000          6.3802815131658308E-004
   4.5000000000000000          7.5000000000000000          4.0000000000000000          6.3802815131658308E-004
   5.0000000000000000          7.5000000000000000          4.0000000000000000          6.2141191669868234E-004
   5.5000000000000000          7.5000000000000000          4.0000000000000000          4.9628339869525599E-004
   6.0000000000000000          7.5000000000000000          4.0000000000000000          2.6679958259122642E-004
   6.5000000000000000          7.5000000000000000          4.0000000000000000          6.9930246895662934E-005
   7.0000000000000000          7.5000000000000000          4.0000000000000000          0.0000000000000000     
   7.5000000000000000          7.5000000000000000          4.0000000000000000          0.0000000000000000     
   8.0000000000000000          7.5000000000000000          4.0000000000000000          0.0000000000000000     
  0.50000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   1.0000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   1.5000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   2.0000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   2.5000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   3.0000000000000000          8.0000000000000000          4.0000000000000000          3.0061417441075016E-005
   3.5000000000000000          8.0000000000000000          4.0000000000000000          7.2809099494206833E-005
   4.0000000000000000          8.0000000000000000          4.0000000000000000          8.8443151614428294E-005
   4.5000000000000000          8.0000000000000000          4.0000000000000000          8.8443151614428294E-005
   5.0000000000000000          8.0000000000000000          4.0000000000000000          7.2809099494206833E-005
   5.5000000000000000          8.0000000000000000          4.0000000000000000          3.0061417441075016E-005
   6.0000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   6.5000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   7.0000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   7.5000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
   8.0000000000000000          8.0000000000000000          4.0000000000000000          0.0000000000000000     
